2019-12-12 12:03,152.0850,152.5091,152.2140,152.5909,-0.0547,40.6415,14.1234
2019-12-12 12:04,152.0400,152.5107,152.1972,152.5893,-0.0604,38.5829,14.0493
2019-12-12 12:05,151.9633,152.5121,152.1782,152.5871,-0.0669,36.8247,13.9982
2019-12-12 12:06,152.0175,152.5136,152.1522,152.5858,-0.0772,33.3212,13.9497
2019-12-12 12:07,151.9600,152.5155,152.1332,152.5849,-0.0820,35.9464,13.9016
2019-12-12 12:08,152.0548,152.5173,152.1123,152.5834,-0.0875,34.3118,13.8349
2019-12-12 12:09,152.0400,152.5198,152.1064,152.5821,-0.0830,42.5505,13.7665
2019-12-12 12:10,152.0800,152.5226,152.0981,152.5805,-0.0805,41.1425,13.6940
2019-12-12 12:11,151.9900,152.5254,152.0971,152.5776,-0.0736,45.0571,13.6367
2019-12-12 12:12,152.0200,152.5275,152.0839,152.5761,-0.0753,39.4763,13.5799
2019-12-12 12:13,151.8700,152.5297,152.0759,152.5745,-0.0734,41.7364,13.5457
2019-12-12 12:14,151.8950,152.5309,152.0514,152.5718,-0.0823,34.8921,13.5198
2019-12-12 12:15,151.9050,152.5322,152.0312,152.5703,-0.0875,35.7027,13.4942
2019-12-12 12:16,151.9550,152.5337,152.0153,152.5693,-0.0895,36.9052,13.4565
2019-12-12 12:17,151.8800,152.5352,152.0022,152.5680,-0.0895,37.4197,13.4300
2019-12-12 12:18,151.8300,152.5368,151.9856,152.5666,-0.0917,35.2820,13.4097
2019-12-12 12:19,151.7069,152.5383,151.9672,152.5630,-0.0950,33.6327,13.4129
2019-12-12 12:20,151.7602,152.5391,151.9363,152.5603,-0.1058,28.3477,13.4160
2019-12-12 12:21,151.7500,152.5404,151.9143,152.5581,-0.1100,32.2312,13.4249
2019-12-12 12:22,151.7350,152.5419,151.8950,152.5563,-0.1119,32.2312,13.4337
2019-12-12 12:23,151.6600,152.5419,151.8744,152.5527,-0.1146,30.7799,13.4539
2019-12-12 12:24,151.5800,152.5415,151.8438,152.5469,-0.1234,28.4782,13.5033
2019-12-12 12:25,151.5011,152.5408,151.8033,152.5428,-0.1376,22.2168,13.5522
2019-12-12 12:26,151.5100,152.5399,151.7662,152.5379,-0.1483,22.3211,13.6025
2019-12-12 12:27,151.5354,152.5383,151.7336,152.5340,-0.1550,22.3181,13.6522
2019-12-12 12:28,151.5900,152.5372,151.7082,152.5311,-0.1566,25.1442,13.6830
2019-12-12 12:29,151.5400,152.5363,151.6934,152.5287,-0.1512,31.7982,13.7135
2019-12-12 12:30,151.6100,152.5351,151.6730,152.5181,-0.1501,29.0201,13.7567
2019-12-12 12:31,151.7500,152.5343,151.6664,152.5128,-0.1403,37.7985,13.7509
2019-12-12 12:32,151.8000,152.5348,151.6756,152.5100,-0.1215,47.1798,13.7451
2019-12-12 12:33,151.7800,152.5364,151.6910,152.5002,-0.1006,51.0850,13.7295
2019-12-12 12:34,151.8599,152.5372,151.7027,152.4986,-0.0843,50.1381,13.7091
2019-12-12 12:35,151.7650,152.5401,151.7212,152.4965,-0.0653,54.3696,13.6909
2019-12-12 12:36,151.7972,152.5434,151.7260,152.4954,-0.0569,48.2618,13.6735
2019-12-12 12:37,151.8800,152.5474,151.7340,152.4944,-0.0473,50.2670,13.6388
2019-12-12 12:38,151.8800,152.5481,151.7534,152.4923,-0.0313,56.2888,13.6022
2019-12-12 12:39,151.8550,152.5482,151.7705,152.4889,-0.0183,56.3458,13.5559
2019-12-12 12:40,151.8300,152.5468,151.7810,152.4854,-0.0107,53.6842,13.5172
2019-12-12 12:41,151.8800,152.5440,151.7884,152.4819,-0.0059,52.5389,13.4809
2019-12-12 12:42,151.8300,152.5407,151.7998,152.4806,0.0012,55.2794,13.4450
2019-12-12 12:43,151.8113,152.5378,151.8030,152.4782,0.0023,50.9255,13.4116
2019-12-12 12:44,151.8300,152.5348,151.8051,152.4771,0.0028,50.5366,13.3721
2019-12-12 12:45,151.8350,152.5313,151.8082,152.4759,0.0039,51.3381,13.3330
2019-12-12 12:46,151.8441,152.5281,151.8110,152.4741,0.0048,51.3381,13.2878
2019-12-12 12:47,151.9400,152.5241,151.8158,152.4726,0.0070,53.1021,13.2303
2019-12-12 12:48,151.9100,152.5211,151.8314,152.4716,0.0158,60.1081,13.1708
2019-12-12 12:49,152.0136,152.5177,151.8412,152.4694,0.0201,57.0488,13.0943
2019-12-12 12:50,152.0200,152.5143,151.8623,152.4675,0.0313,63.6837,13.0111
2019-12-12 12:51,152.0000,152.5105,151.8808,152.4667,0.0397,63.6902,12.9287
2019-12-12 12:52,151.9550,152.5065,151.8963,152.4655,0.0454,63.1139,12.8589
2019-12-12 12:53,151.8900,152.5025,151.9024,152.4644,0.0445,56.6196,12.8059
2019-12-12 12:54,151.8700,152.4979,151.8996,152.4632,0.0382,50.5507,12.7569
2019-12-12 12:55,151.8412,152.4936,151.8971,152.4625,0.0328,50.5507,12.7127
2019-12-12 12:56,151.8600,152.4895,151.8912,152.4616,0.0258,47.8079,12.6689
2019-12-12 12:57,151.8500,152.4842,151.8861,152.4612,0.0200,47.8079,12.6278
2019-12-12 12:58,151.8580,152.4787,151.8816,152.4607,0.0153,47.8079,12.5905
2019-12-12 12:59,151.8000,152.4734,151.8789,152.4602,0.0122,48.9603,12.5591
2019-12-12 13:00,151.7400,152.4675,151.8703,152.4570,0.0056,43.7554,12.5457
2019-12-12 13:01,151.8300,152.4612,151.8540,152.4542,-0.0052,37.7116,12.5297
2019-12-12 13:02,151.7400,152.4555,151.8522,152.4527,-0.0056,48.6282,12.5070
2019-12-12 13:03,151.8400,152.4484,151.8382,152.4475,-0.0138,40.9073,12.4670
2019-12-12 13:04,151.9300,152.4410,151.8392,152.4467,-0.0117,49.9741,12.4195
2019-12-12 13:05,152.0000,152.4350,151.8505,152.4452,-0.0032,55.7667,12.3515
2019-12-12 13:06,152.1000,152.4285,151.8692,152.4421,0.0091,59.9310,12.2638
2019-12-12 13:07,152.0900,152.4234,151.8968,152.4415,0.0259,64.5511,12.1770
2019-12-12 13:08,152.1200,152.4173,151.9211,152.4404,0.0387,64.6003,12.0736
2019-12-12 13:09,152.1224,152.4127,151.9472,152.4398,0.0515,66.5369,11.9712
2019-12-12 13:10,152.0550,152.4076,151.9694,152.4392,0.0605,66.0377,11.8865
2019-12-12 13:11,152.1000,152.4022,151.9802,152.4388,0.0613,59.3918,11.8026
2019-12-12 13:12,152.1000,152.3970,151.9946,152.4370,0.0644,61.7433,11.7105
2019-12-12 13:13,152.1505,152.3914,152.0077,152.4366,0.0665,62.0447,11.6168
2019-12-12 13:14,152.1600,152.3874,152.0268,152.4363,0.0722,65.5486,11.5240
2019-12-12 13:15,152.1750,152.3835,152.0434,152.4357,0.0758,65.5486,11.4220
2019-12-12 13:16,152.1512,152.3791,152.0599,152.4354,0.0790,66.4466,11.3231
2019-12-12 13:17,152.1918,152.3741,152.0711,152.4351,0.0786,63.4755,11.2280
2019-12-12 13:18,152.1700,152.3692,152.0866,152.4348,0.0809,66.3887,11.1305
2019-12-12 13:19,152.1650,152.3646,152.0970,152.4345,0.0799,63.3647,11.0390
2019-12-12 13:20,152.2000,152.3593,152.1049,152.4341,0.0773,62.1465,10.9526
2019-12-12 13:21,152.1200,152.3540,152.1168,152.4338,0.0777,65.0428,10.8729
2019-12-12 13:22,152.0750,152.3478,152.1166,152.4334,0.0702,55.3504,10.8053
2019-12-12 13:23,152.1000,152.3408,152.1114,152.4332,0.0604,51.4628,10.7384
2019-12-12 13:24,152.0600,152.3342,152.1112,152.4328,0.0549,54.4755,10.6806
2019-12-12 13:25,152.0700,152.3269,152.1053,152.4323,0.0462,50.0681,10.6237
2019-12-12 13:26,152.1050,152.3204,152.1021,152.4318,0.0402,51.5425,10.5591
2019-12-12 13:27,152.1100,152.3136,152.1031,152.4306,0.0374,54.2535,10.4813
2019-12-12 13:28,152.0350,152.3070,152.1045,152.4302,0.0351,54.6537,10.4146
2019-12-12 13:29,152.0500,152.3004,152.0965,152.4297,0.0270,47.1350,10.3511
2019-12-12 13:30,152.0800,152.2939,152.0913,152.4293,0.0215,48.6682,10.2772
2019-12-12 13:31,152.0900,152.2874,152.0906,152.4289,0.0194,51.7438,10.1959
2019-12-12 13:32,152.0400,152.2804,152.0905,152.4283,0.0179,52.1867,10.1283
2019-12-12 13:33,152.0500,152.2739,152.0854,152.4281,0.0134,47.8795,10.0613
2019-12-12 13:34,152.0800,152.2675,152.0810,152.4277,0.0096,47.8795,9.9951
2019-12-12 13:35,152.0700,152.2612,152.0803,152.4275,0.0086,50.2609,9.9295
2019-12-12 13:36,152.0300,152.2547,152.0796,152.4267,0.0077,50.8403,9.8764
2019-12-12 13:37,151.9601,152.2485,152.0733,152.4258,0.0032,45.4285,9.8393
2019-12-12 13:38,151.9600,152.2418,152.0591,152.4253,-0.0058,38.6768,9.8127
2019-12-12 13:39,151.9200,152.2350,152.0442,152.4248,-0.0145,36.9685,9.7863
2019-12-12 13:40,151.9550,152.2283,152.0300,152.4244,-0.0218,36.1091,9.7544
2019-12-12 13:41,151.9768,152.2218,152.0212,152.4237,-0.0250,40.5704,9.7140
2019-12-12 13:42,151.9900,152.2154,152.0161,152.4231,-0.0256,43.4048,9.6652
2019-12-12 13:43,152.0067,152.2096,152.0141,152.4226,-0.0241,46.1716,9.6170
2019-12-12 13:44,151.9800,152.2040,152.0129,152.4220,-0.0223,46.8714,9.5798
2019-12-12 13:45,151.9900,152.1983,152.0094,152.4218,-0.0223,44.4000,9.5429
2019-12-12 13:46,152.0000,152.1929,152.0070,152.4210,-0.0216,45.1665,9.4917
2019-12-12 13:47,151.9899,152.1879,152.0080,152.4205,-0.0188,49.0279,9.4410
2019-12-12 13:48,151.9700,152.1828,152.0045,152.4202,-0.0192,44.3206,9.3988
2019-12-12 13:49,151.9843,152.1776,152.0014,152.4196,-0.0193,44.3206,9.3598
2019-12-12 13:50,151.9500,152.1728,152.0000,152.4192,-0.0183,46.0388,9.3181
2019-12-12 13:51,152.0240,152.1681,151.9944,152.4186,-0.0201,41.2455,9.2678
2019-12-12 13:52,152.0300,152.1639,151.9988,152.4181,-0.0154,52.6262,9.2135
2019-12-12 13:53,152.0200,152.1590,152.0027,152.4178,-0.0115,52.6262,9.1625
2019-12-12 13:54,152.0200,152.1540,152.0051,152.4175,-0.0089,51.3792,9.1121
2019-12-12 13:55,152.0155,152.1486,152.0070,152.4171,-0.0070,51.0749,9.0608
2019-12-12 13:56,152.0300,152.1432,152.0086,152.4168,-0.0054,51.0749,9.0115
2019-12-12 13:57,152.0234,152.1375,152.0110,152.4164,-0.0034,52.4552,8.9610
2019-12-12 13:58,152.0000,152.1312,152.0134,152.4157,-0.0017,52.8136,8.9184
2019-12-12 13:59,152.0200,152.1248,152.0092,152.4130,-0.0043,43.8987,8.8876
2019-12-12 14:00,152.0750,152.1187,152.0118,152.4122,-0.0023,52.5283,8.8320
2019-12-12 14:01,152.0550,152.1130,152.0204,152.4113,0.0033,59.2746,8.7770
2019-12-12 14:02,152.0200,152.1074,152.0253,152.4111,0.0060,55.8548,8.7341
2019-12-12 14:03,151.9500,152.1016,152.0246,152.4104,0.0049,49.6832,8.7087
2019-12-12 14:04,152.0097,152.0962,152.0166,152.4099,-0.0008,42.1576,8.6835
2019-12-12 14:05,152.0100,152.0912,152.0157,152.4094,-0.0013,49.0783,8.6490
2019-12-12 14:06,152.0050,152.0865,152.0156,152.4091,-0.0013,49.7269,8.6148
2019-12-12 14:07,152.0800,152.0818,152.0137,152.4066,-0.0024,47.7635,8.5558
2019-12-12 14:08,152.1000,152.0772,152.0207,152.4060,0.0023,56.4136,8.4942
2019-12-12 14:09,152.0300,152.0725,152.0294,152.4057,0.0075,58.5255,8.4508
2019-12-12 14:10,152.0500,152.0676,152.0282,152.4053,0.0060,49.4844,8.4079
2019-12-12 14:11,152.1100,152.0633,152.0297,152.4049,0.0063,51.7756,8.3466
2019-12-12 14:12,152.1114,152.0592,152.0385,152.4043,0.0113,57.9433,8.2783
2019-12-12 14:13,152.1250,152.0554,152.0474,152.4040,0.0158,58.8863,8.2135
2019-12-12 14:14,152.1050,152.0521,152.0565,152.4037,0.0200,59.8557,8.1439
2019-12-12 14:15,151.9100,152.0492,152.0632,152.3966,0.0223,58.3735,8.1570
2019-12-12 14:16,152.0100,152.0445,152.0415,152.3957,0.0062,36.7813,8.1699
2019-12-12 14:17,151.9700,152.0409,152.0363,152.3951,0.0024,47.2815,8.1827
2019-12-12 14:18,151.9390,152.0370,152.0280,152.3945,-0.0031,45.0824,8.2058
2019-12-12 14:19,152.0200,152.0332,152.0161,152.3938,-0.0103,42.4062,8.2111
2019-12-12 14:20,151.9900,152.0301,152.0166,152.3932,-0.0089,49.8532,8.2163
2019-12-12 14:21,151.9650,152.0269,152.0132,152.3926,-0.0100,47.5890,8.2241
2019-12-12 14:22,152.0150,152.0242,152.0078,152.3917,-0.0124,46.0859,8.2208
2019-12-12 14:23,152.0000,152.0219,152.0090,152.3912,-0.0104,50.0839,8.2175
2019-12-12 14:24,152.0006,152.0196,152.0079,152.3905,-0.0101,48.6724,8.2127
2019-12-12 14:25,151.9600,152.0178,152.0080,152.3897,-0.0090,49.4794,8.2188
2019-12-12 14:26,152.0100,152.0160,152.0026,152.3890,-0.0115,45.6972,8.2302
2019-12-12 14:27,152.0000,152.0146,152.0023,152.3884,-0.0106,49.0344,8.2415
2019-12-12 14:28,151.9900,152.0135,152.0014,152.3880,-0.0101,48.5747,8.2527
2019-12-12 14:29,152.0050,152.0128,152.0000,152.3873,-0.0101,48.0907,8.2666
2019-12-12 14:30,152.0250,152.0120,152.0000,152.3850,-0.0091,49.1830,8.3006
2019-12-12 14:31,152.5800,152.0117,152.0025,152.3858,-0.0066,51.3878,8.2895
2019-12-12 14:32,152.8600,152.0138,152.0772,152.3912,0.0416,79.3557,8.3149
2019-12-12 14:33,152.7350,152.0169,152.1738,152.3936,0.0989,83.7069,8.3422
2019-12-12 14:34,152.6900,152.0191,152.2421,152.3954,0.1323,74.8696,8.3432
2019-12-12 14:35,152.7114,152.0213,152.2980,152.3963,0.1546,72.9556,8.3441
2019-12-12 14:36,152.7300,152.0242,152.3508,152.3971,0.1726,73.6802,8.3519
2019-12-12 14:37,152.5600,152.0269,152.3982,152.3980,0.1856,73.9308,8.3202
2019-12-12 14:38,152.5355,152.0286,152.4154,152.3993,0.1781,61.6321,8.2984
2019-12-12 14:39,152.5921,152.0295,152.4284,152.3996,0.1690,60.7648,8.2701
2019-12-12 14:40,152.6100,152.0304,152.4486,152.4005,0.1656,63.2784,8.2600
2019-12-12 14:41,152.5900,152.0319,152.4701,152.4011,0.1633,64.3332,8.2501
2019-12-12 14:42,152.6700,152.0339,152.4863,152.4017,0.1581,63.0340,8.2536
2019-12-12 14:43,152.6200,152.0368,152.5093,152.4020,0.1579,65.6498,8.2570
2019-12-12 14:44,152.6000,152.0386,152.5225,152.4023,0.1514,61.9411,8.2483
2019-12-12 14:45,152.5694,152.0405,152.5309,152.4026,0.1427,60.2735,8.2301
2019-12-12 14:46,152.5300,152.0423,152.5356,152.4027,0.1325,58.7743,8.2095
2019-12-12 14:47,152.5900,152.0441,152.5361,152.4030,0.1207,56.8369,8.1959
2019-12-12 14:48,152.4700,152.0458,152.5422,152.4031,0.1137,59.1672,8.1721
2019-12-12 14:49,152.3476,152.0469,152.5344,152.4030,0.0986,52.1004,8.1130
2019-12-12 14:50,152.3495,152.0472,152.5108,152.4029,0.0748,44.7172,8.0521
2019-12-12 14:51,152.3300,152.0474,152.4893,152.4029,0.0549,44.4103,7.9942
2019-12-12 14:52,152.3330,152.0471,152.4694,152.4028,0.0379,43.9266,7.9368
2019-12-12 14:53,152.2800,152.0467,152.4520,152.4024,0.0241,43.9266,7.8602
2019-12-12 14:54,152.4700,152.0461,152.4311,152.4024,0.0095,41.3424,7.8165
2019-12-12 14:55,152.5600,152.0466,152.4360,152.4027,0.0127,53.4633,7.7958
2019-12-12 14:56,152.6300,152.0485,152.4515,152.4032,0.0222,58.0091,7.7992
2019-12-12 14:57,152.6000,152.0515,152.4750,152.4035,0.0358,61.6000,7.8026
2019-12-12 14:58,152.6300,152.0540,152.4919,152.4038,0.0437,59.5438,7.8060
2019-12-12 14:59,152.5700,152.0567,152.5092,152.4048,0.0509,60.4909,7.7927
2019-12-12 15:00,152.6400,152.0588,152.5180,152.4051,0.0521,56.9048,7.7927
2019-12-12 15:01,152.7400,152.0616,152.5333,152.4060,0.0571,59.9712,7.8066
2019-12-12 15:02,152.6200,152.0646,152.5579,152.4064,0.0676,64.0977,7.8077
2019-12-12 15:03,152.7300,152.0674,152.5663,152.4081,0.0667,56.7476,7.8087
2019-12-12 15:04,152.7000,152.0710,152.5855,152.4087,0.0728,61.0947,7.8163
2019-12-12 15:05,152.7067,152.0747,152.6023,152.4096,0.0767,61.0947,7.8212
2019-12-12 15:06,152.7500,152.0789,152.6170,152.4100,0.0789,61.0947,7.8283
2019-12-12 15:07,152.7868,152.0830,152.6324,152.4111,0.0814,62.1011,7.8461
2019-12-12 15:08,152.8400,152.0875,152.6508,152.4122,0.0856,64.0875,7.8745
2019-12-12 15:09,152.8500,152.0918,152.6739,152.4134,0.0922,66.6802,7.9047
2019-12-12 15:10,152.8350,152.0964,152.6971,152.4171,0.0984,67.8171,7.9423
2019-12-12 15:11,152.8300,152.1005,152.7144,152.4182,0.1001,65.4134,7.9742
2019-12-12 15:12,152.7200,152.1052,152.7288,152.4192,0.0999,64.8782,7.9819
2019-12-12 15:13,152.6700,152.1090,152.7268,152.4196,0.0893,54.5179,7.9716
2019-12-12 15:14,152.6350,152.1134,152.7203,152.4199,0.0769,51.6150,7.9576
2019-12-12 15:15,152.5600,152.1176,152.7103,152.4202,0.0636,49.0319,7.9249
2019-12-12 15:16,152.5600,152.1212,152.6903,152.4205,0.0452,43.0645,7.8753
2019-12-12 15:17,152.6100,152.1248,152.6740,152.4208,0.0311,43.8813,7.8398
2019-12-12 15:18,152.6269,152.1289,152.6660,152.4214,0.0237,47.9079,7.8113
2019-12-12 15:19,152.5800,152.1332,152.6602,152.4218,0.0184,48.7003,7.7790
2019-12-12 15:20,152.6000,152.1380,152.6496,152.4221,0.0105,45.3554,7.7445
2019-12-12 15:21,152.6100,152.1426,152.6427,152.4224,0.0057,47.0449,7.7188
2019-12-12 15:22,152.5950,152.1473,152.6373,152.4226,0.0023,47.5488,7.6870
2019-12-12 15:23,152.6400,152.1520,152.6302,152.4229,-0.0020,45.8697,7.6647
2019-12-12 15:24,152.6150,152.1576,152.6314,152.4232,-0.0005,51.4115,7.6471
2019-12-12 15:25,152.6300,152.1637,152.6294,152.4234,-0.0013,49.1539,7.6297
2019-12-12 15:26,152.7500,152.1700,152.6294,152.4243,-0.0008,50.5571,7.6394
2019-12-12 15:27,152.7800,152.1768,152.6439,152.4247,0.0088,59.7319,7.6641
2019-12-12 15:28,152.7500,152.1837,152.6596,152.4253,0.0183,61.4091,7.6882
2019-12-12 15:29,152.7900,152.1902,152.6722,152.4260,0.0246,60.3260,7.7186
2019-12-12 15:30,152.8300,152.1972,152.6856,152.4268,0.0309,61.7278,7.7551
2019-12-12 15:31,152.8300,152.2039,152.7036,152.4283,0.0395,65.2056,7.7955
2019-12-12 15:32,152.7900,152.2099,152.7188,152.4290,0.0454,64.5818,7.8247
2019-12-12 15:33,152.7900,152.2154,152.7277,152.4294,0.0467,60.2410,7.8537
2019-12-12 15:34,152.7000,152.2210,152.7349,152.4299,0.0468,59.6258,7.8591
2019-12-12 15:35,152.7500,152.2257,152.7305,152.4305,0.0395,50.2165,7.8631
2019-12-12 15:36,152.7200,152.2312,152.7336,152.4317,0.0378,55.1488,7.8566
2019-12-12 15:37,152.7000,152.2363,152.7294,152.4323,0.0316,49.8319,7.8475
2019-12-12 15:38,152.8100,152.2408,152.7257,152.4335,0.0264,49.8319,7.8610
2019-12-12 15:39,152.9013,152.2460,152.7375,152.4347,0.0316,59.6701,7.8928
2019-12-12 15:40,152.8400,152.2518,152.7578,152.4355,0.0417,64.6463,7.9243
2019-12-12 15:41,152.8840,152.2573,152.7668,152.4368,0.0435,57.9125,7.9447
2019-12-12 15:42,152.9400,152.2629,152.7822,152.4386,0.0493,61.6045,7.9715
2019-12-12 15:43,152.9100,152.2691,152.8019,152.4394,0.0572,64.4069,8.0023
2019-12-12 15:44,152.9750,152.2752,152.8167,152.4420,0.0612,62.4434,8.0394
2019-12-12 15:45,152.9800,152.2815,152.8365,152.4433,0.0680,65.5533,8.0761
2019-12-12 15:46,152.9100,152.2879,152.8544,152.4456,0.0729,65.8297,8.1041
2019-12-12 15:47,152.9950,152.2938,152.8614,152.4477,0.0704,58.9030,8.1348
2019-12-12 15:48,153.0854,152.2997,152.8781,152.4496,0.0744,63.8976,8.1826
2019-12-12 15:49,153.1700,152.3062,152.9032,152.4544,0.0833,68.1248,8.2491
2019-12-12 15:50,153.1700,152.3126,152.9353,152.4572,0.0959,71.5807,8.3149
2019-12-12 15:51,153.2443,152.3192,152.9696,152.4667,0.1086,72.3766,8.4067
2019-12-12 15:52,153.2100,152.3262,153.0059,152.4715,0.1213,75.3517,8.4976
2019-12-12 15:53,153.2400,152.3333,153.0327,152.4754,0.1267,71.2221,8.5876
2019-12-12 15:54,153.3300,152.3408,153.0580,152.4800,0.1307,71.8453,8.6947
2019-12-12 15:55,153.4187,152.3489,153.0932,152.4900,0.1407,75.7966,8.8182
2019-12-12 15:56,153.2612,152.3577,153.1341,152.4989,0.1533,78.2960,8.9245
2019-12-12 15:57,153.2950,152.3655,153.1511,152.5046,0.1495,64.7873,9.0297
2019-12-12 15:58,153.2100,152.3736,153.1697,152.5099,0.1472,66.0490,9.1111
2019-12-12 15:59,153.1050,152.3811,153.1753,152.5145,0.1369,59.5390,9.1666
2019-12-12 16:00,153.2300,152.3883,153.1672,152.5355,0.1189,52.6380,9.1923
